Life expectancy ,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Measles , BMI ,under-five deaths ,Polio,Total expenditure,Diphtheria , HIV/AIDS, thinness  1-19 years, thinness 5-9 years,Income composition of resources,Schooling,Status
0.6584440227703985,0.18559556786703602,0.057777777777777775,0.0,0.002712017678913893,0.0011169603596895134,0.21024967148488832,0.052000000000000005,0.96875,0.17902995720399426,0.9690721649484536,0.0,0.6594202898550725,0.6561403508771929,0.5978835978835979,0.4830917874396135,0
0.5123339658444022,0.30193905817174516,0.9444444444444444,0.061030235162374026,0.0009143807629422811,0.18872388457133701,0.1471747700394218,0.92,0.5729166666666666,0.28744650499286734,0.5876288659793814,0.0039603960396039604,0.9891304347826086,0.9929824561403507,0.5280423280423281,0.4057971014492754,0
0.7685009487666035,0.008310249307479223,0.0,0.08734602463605824,0.018853046233098386,0.0002167939938637874,0.8134034165571616,0.0,0.9895833333333333,0.3288159771754636,0.9896907216494845,0.0,0.21739130434782608,0.2070175438596491,0.8677248677248678,0.7004830917874396,0
0.43643263757115736,0.3656509695290859,0.007222222222222222,0.1858902575587906,0.0,0.009755729723870434,0.16162943495400792,0.007200000000000001,0.5416666666666666,0.28744650499286734,0.5257731958762886,0.0,0.043478260869565216,0.045614035087719294,0.49523809523809537,0.3864734299516908,0
0.857685009487666,0.0886426592797784,0.0,0.5727883538633819,0.5440518459313481,0.0,0.692509855453351,0.0,0.9479166666666666,0.07275320970042795,0.9484536082474226,0.0,0.018115942028985504,0.010526315789473684,0.9566137566137568,0.7342995169082125,1
0.6318785578747628,0.2590027700831025,0.0,0.35498320268756994,0.0053065471224692075,0.0,0.4914586070959265,0.0,0.8958333333333333,0.29386590584878747,0.9278350515463917,0.009900990099009901,0.22101449275362323,0.22807017543859645,0.7947089947089948,0.5942028985507246,0
0.7400379506641366,0.18975069252077564,0.0005555555555555556,0.2038073908174692,0.0019081753841695176,0.0,0.6701708278580816,0.0004,0.96875,0.3773181169757489,0.9690721649484536,0.007920792079207921,0.06159420289855072,0.056140350877192984,0.7671957671957673,0.6183574879227054,0
0.6660341555977232,0.24238227146814406,0.05277777777777778,0.39137737961926095,0.007237326299141252,4.712912910082335e-06,0.5821287779237845,0.0436,1.0,0.48216833095577744,0.9999999999999999,0.0,0.11594202898550725,0.11228070175438595,0.7322751322751323,0.7053140096618358,0
0.3795066413662238,0.39750692520775627,0.0022222222222222222,0.1422172452407615,0.0024193997182105284,0.0,0.28252299605781866,0.0028,0.78125,0.4593437945791725,0.061855670103092786,0.11683168316831682,0.29710144927536236,0.2807017543859649,0.4243386243386244,0.42995169082125606,0
0.715370018975332,0.2105263157894737,0.0,0.40313549832026874,0.047608408296057975,0.0,0.5059132720105125,0.0,0.9375,0.28815977175463625,0.9896907216494845,0.0,0.12681159420289856,0.11929824561403508,0.0,0.0,0
0.39848197343453506,0.4099722991689751,0.01611111111111111,0.009518477043673012,0.0012755517641694267,0.0012442090082617364,0.017082785808147174,0.0184,0.03125,0.2482168330955777,0.5670103092783505,0.04356435643564356,0.3007246376811594,0.29122807017543856,0.39788359788359795,0.3913043478260869,0
0.38330170777988615,0.5886426592797784,0.0016666666666666666,0.2844344904815229,0.010565134350730249,0.001960571770594251,0.3166885676741131,0.0016,0.7916666666666666,0.41440798858773176,0.7835051546391752,0.47128712871287126,0.5471014492753623,0.5368421052631579,0.5883597883597885,0.5652173913043478,0
0.6053130929791273,0.2409972299168975,0.0,0.09126539753639418,0.0,0.0,0.8370565045992117,0.0,0.7916666666666666,0.8288159771754635,0.7938144329896907,0.0,0.003623188405797102,0.0035087719298245615,0.6613756613756615,0.5314009661835749,0
0.586337760910816,0.221606648199446,0.0011111111111111111,0.027435610302351626,0.00013996832514375046,0.0035959525503928215,0.1944809461235217,0.0012000000000000001,0.65625,0.027817403708987158,0.6701030927835051,0.0,0.4057971014492754,0.3964912280701754,0.6423280423280424,0.6038647342995169,0
0.7912713472485768,0.24653739612188366,0.0022222222222222222,0.5470324748040314,0.0092459101871664,4.712912910082335e-05,0.668856767411301,0.002,1.0,0.2845934379457917,0.9999999999999999,0.0,0.13405797101449277,0.143859649122807,0.7492063492063493,0.5652173913043478,1
0.31878557874762814,0.461218836565097,0.0016666666666666666,0.28331466965285557,0.010153226521750117,0.006310590386600246,0.2325886990801577,0.0016,0.41666666666666663,0.10057061340941512,0.3402061855670103,0.04356435643564356,0.05434782608695653,0.045614035087719294,0.5576719576719578,0.3864734299516908,0
0.8292220113851994,0.10803324099722991,0.0011111111111111111,0.6276595744680852,0.39226413332786164,0.0027052120103872603,0.768725361366623,0.0012000000000000001,0.9583333333333333,0.7867332382310983,0.9690721649484536,0.0,0.036231884057971016,0.03508771929824562,0.9587301587301589,0.8067632850241545,1
0.8159392789373814,0.0997229916897507,0.0,0.07950727883538634,0.11617446584502239,0.00015552612603271705,0.3758212877792379,0.0,0.96875,0.23252496433666184,0.9690721649484536,0.0,0.07246376811594203,0.06666666666666667,0.8666666666666667,0.6135265700483091,1
0.23719165085388993,0.7229916897506925,0.06222222222222222,0.5828667413213886,0.00013813706632111357,0.23503767973871612,0.16557161629434955,0.0724,0.5625,0.528530670470756,0.5670103092783505,0.19603960396039605,0.24275362318840582,0.2350877192982456,0.4275132275132276,0.5314009661835749,0
0.6850094876660342,0.023545706371191136,0.0,0.3639417693169093,0.0008466323410591697,0.0,0.4270696452036794,0.0,1.0,0.22967189728958623,0.9999999999999999,0.0,0.20652173913043478,0.21403508771929822,0.7830687830687831,0.6376811594202898,0
0.6850094876660342,0.18975069252077564,0.013888888888888888,0.0005599104143337066,0.0,0.0006268174170409505,0.05781865965834429,0.011600000000000001,0.9895833333333333,0.3901569186875891,0.9999999999999999,0.0,0.2681159420289855,0.2701754385964912,0.7449735449735451,0.5700483091787439,0
0.7115749525616697,0.1662049861495845,0.0044444444444444444,0.04591265397536394,0.0009230720446785437,0.001899303902763181,0.6360052562417872,0.0036000000000000003,0.8333333333333333,0.23894436519258203,0.061855670103092786,0.0,0.22826086956521743,0.21403508771929822,0.6814814814814816,0.5555555555555556,0
0.7438330170777989,0.10803324099722991,0.0,0.1170212765957447,0.0087647935020584,1.4138738730247004e-05,0.733245729303548,0.0,0.9895833333333333,0.2446504992867332,0.9896907216494845,0.0,0.21739130434782608,0.20350877192982456,0.8571428571428573,0.6859903381642511,0
0.4288425047438331,0.40858725761772857,0.02277777777777778,0.0834266517357223,0.004040636314263029,0.0020501171158858154,0.2812089356110381,0.024800000000000003,0.8541666666666666,0.2952924393723252,0.845360824742268,0.05940594059405941,0.28985507246376807,0.2807017543859649,0.5280423280423281,0.3913043478260869,0
0.6129032258064515,0.038781163434903045,0.0,0.11646136618141098,0.0003023384468529424,0.0,0.7306176084099869,0.0,1.0,0.2403708987161198,0.9999999999999999,0.0,0.14492753623188406,0.12982456140350876,0.7386243386243387,0.6859903381642511,0
0.6907020872865275,0.02077562326869806,0.0,0.3924972004479283,0.0,0.0,0.05650459921156374,0.0,0.96875,0.32952924393723254,0.9690721649484536,0.0,0.12318840579710146,0.11929824561403508,0.7534391534391536,0.6425120772946861,0
0.6755218216318786,0.18005540166204986,0.0022222222222222222,0.03023516237402016,0.012766868144942265,0.0002874876875150224,0.706964520367937,0.0016,0.9791666666666665,0.6797432239657631,0.9999999999999999,0.0,0.14130434782608697,0.1333333333333333,0.7470899470899471,0.6135265700483091,0
0.24857685009487662,0.7825484764542936,0.0022222222222222222,0.15341545352743563,0.00535497672106737,0.0,0.37056504599211565,0.0024000000000000002,0.8958333333333333,0.6726105563480741,0.9175257731958762,0.3584158415841584,0.2717391304347826,0.25614035087719295,0.47936507936507944,0.5217391304347826,0
0.7912713472485768,0.20360110803324102,0.0016666666666666666,0.0,0.023476504039434912,0.0,0.680683311432326,0.0012000000000000001,0.9479166666666666,0.21683309557774605,0.9484536082474226,0.0,0.2028985507246377,0.1894736842105263,0.7693121693121694,0.748792270531401,0
0.7779886148007589,0.0221606648199446,0.0005555555555555556,0.2446808510638298,0.00023019891818698042,0.0,0.6833114323258871,0.0004,0.9895833333333333,0.41155492154065615,0.8865979381443299,0.0,0.11956521739130435,0.11228070175438595,0.7460317460317462,0.6376811594202898,0
0.3358633776091082,0.45429362880886426,0.006666666666666666,0.23684210526315794,0.0009167756156979811,1.885165164032934e-05,0.26938239159001315,0.0068000000000000005,0.4583333333333333,0.5991440798858771,0.29896907216494845,0.061386138613861385,0.30434782608695654,0.29473684210526313,0.3544973544973546,0.49275362318840576,0
0.6129032258064515,0.20775623268698062,0.08555555555555555,0.0,0.002380163111530669,0.013780557349080748,0.16425755584756901,0.0804,0.96875,0.17332382310984304,0.9484536082474226,0.0,0.7028985507246377,0.07017543859649122,0.5428571428571429,0.4154589371980676,0
0.3377609108159394,0.06509695290858726,0.005,0.14389697648376262,0.0,0.016608305095130147,0.2654402102496715,0.005200000000000001,0.6666666666666666,0.15620542082738942,0.6701030927835051,0.12277227722772277,0.322463768115942,0.2982456140350877,0.525925925925926,0.4444444444444444,0
0.825426944971537,0.10526315789473684,0.0,0.3477043673012318,0.05183930149260056,3.2990390370576346e-05,0.721419185282523,0.0,0.9270833333333333,0.6469329529243936,0.9278350515463917,0.0,0.025362318840579712,0.021052631578947364,0.977777777777778,0.8454106280193237,1
0.6774193548387097,0.21329639889196678,0.0005555555555555556,0.625979843225084,0.0016625414775175151,0.0,0.7568988173455979,0.0004,0.96875,0.5035663338088444,0.9690721649484536,0.0,0.07971014492753623,0.08070175438596491,0.7714285714285716,0.6231884057971014,1
0.7362428842504742,0.1703601108033241,0.0,0.5666293393057112,0.0,0.0,0.721419185282523,0.0,1.0,0.5805991440798858,0.9999999999999999,0.0,0.043478260869565216,0.042105263157894736,0.86984126984127,0.7246376811594203,1
0.5825426944971537,0.4487534626038781,0.03944444444444444,0.0,0.004659232852648452,0.03712832790562864,0.21813403416557164,0.0412,0.8229166666666666,0.50641940085592,0.7835051546391752,0.07722772277227723,0.2028985507246377,0.1964912280701754,0.5058201058201058,0.4830917874396135,0
0.760910815939279,0.128808864265928,0.0,0.7872340425531916,0.19479459347505737,0.0,0.6636005256241788,0.0,0.8645833333333333,0.4229671897289586,0.8659793814432989,0.0,0.007246376811594202,0.007017543859649122,0.8973544973544975,0.7826086956521738,1
0.698292220113852,0.02077562326869806,0.0,0.6892497200447929,0.0,0.0,0.5072273324572931,0.0,0.9583333333333333,0.41940085592011406,0.9587628865979381,0.0019801980198019802,0.1557971014492754,0.15087719298245614,0.7291005291005291,0.5893719806763285,0
0.8538899430740037,0.08587257617728532,0.0011111111111111111,0.4680851063829787,0.26842121697902305,0.0015128450441364294,0.7674113009198423,0.0008,0.9791666666666665,0.5784593437945791,0.979381443298969,0.0,0.014492753623188406,0.014035087719298244,0.9121693121693123,0.7777777777777778,1
0.6963946869070208,0.25346260387811637,0.0011111111111111111,0.1349384098544233,0.03355726220361428,0.0,0.7056504599211565,0.0008,0.9270833333333333,0.4693295292439372,0.9278350515463917,0.0019801980198019802,0.05434782608695653,0.052631578947368425,0.7142857142857144,0.6376811594202898,0
0.7722960151802656,0.15235457063711913,0.0,0.3337066069428891,0.02145347229837867,0.0,0.7989487516425756,0.0004,0.9583333333333333,0.5834522111269614,0.9587628865979381,0.0,0.050724637681159424,0.04912280701754386,0.8253968253968256,0.748792270531401,0
0.4193548387096775,0.389196675900277,0.0022222222222222222,0.0,0.002569854342372963,4.712912910082335e-06,0.32325886990801583,0.0024000000000000002,0.875,0.37232524964336655,0.8762886597938144,0.06534653465346535,0.2608695652173913,0.24561403508771926,0.44338624338624344,0.4444444444444444,0
0.72865275142315,0.16343490304709143,0.011666666666666667,0.024636058230683093,0.02211085936749792,0.00048543002973848047,0.695137976346912,0.009600000000000001,0.9583333333333333,0.3388017118402282,0.9587628865979381,0.0,0.21014492753623193,0.19999999999999998,0.7555555555555556,0.6570048309178743,0
0.8519924098671727,0.0886426592797784,0.0011111111111111111,0.4720044792833146,0.024291257300011946,0.002068968767526145,0.7595269382391591,0.0008,0.9791666666666665,0.6027104136947218,0.9690721649484536,0.0,0.014492753623188406,0.014035087719298244,0.905820105820106,0.7729468599033816,1
0.4895635673624288,0.3490304709141274,0.020555555555555556,0.0,0.0050142910124837065,0.0005844012008502095,0.35479632063074906,0.0216,0.9375,0.2275320970042796,0.9896907216494845,0.013861386138613862,0.22826086956521743,0.2175438596491228,0.6095238095238096,0.5652173913043478,0
0.381404174573055,0.502770083102493,0.026666666666666665,0.0,0.0032381513244453576,0.0035818138116625745,0.35216819973718794,0.0292,0.8854166666666666,0.2796005706134094,0.8969072164948453,0.07722772277227723,0.20652173913043478,0.19999999999999998,0.5301587301587303,0.5024154589371981,0
0.47628083491461104,0.038781163434903045,0.006111111111111111,0.044792833146696534,0.005324858488924119,0.0,0.5571616294349541,0.0056,0.7604166666666666,0.3017118402282453,0.6288659793814433,0.023762376237623763,0.04710144927536231,0.042105263157894736,0.49629629629629635,0.42995169082125606,0
0.8178368121442126,0.10664819944598337,0.0,0.33762597984322507,0.045212631316451854,3.770330328065868e-05,0.7135348226018398,0.0,0.9270833333333333,0.6761768901569185,0.9278350515463917,0.0,0.025362318840579712,0.021052631578947364,0.9714285714285716,0.8260869565217391,1
0.5673624288425048,0.029085872576177285,0.023333333333333334,0.03863381858902575,0.0019680753890238007,0.004760042039183158,0.2772667542706965,0.022000000000000002,0.7604166666666666,0.12767475035663337,0.7525773195876289,0.005940594059405941,0.463768115942029,0.4596491228070175,0.5714285714285715,0.43961352657004826,0
0.6963946869070208,0.21329639889196678,0.0016666666666666666,0.3012318029115341,0.0015880562550458102,0.0,0.5860709592641262,0.0012000000000000001,0.8125,0.6255349500713266,0.8556701030927835,0.0,0.07246376811594203,0.06666666666666667,0.7015873015873018,0.5845410628019323,0
0.7666034155597723,0.11357340720221606,0.0,0.06886898096304592,0.0022682373315963933,0.001701361560539723,0.8423127463863338,0.0,0.9791666666666665,0.13837375178316688,0.9484536082474226,0.0,0.1739130434782609,0.15438596491228068,0.8783068783068784,0.608695652173913,0
0.6812144212523721,0.26454293628808867,0.0,0.6937290033594625,0.07425748360467022,0.0,0.7713534822601841,0.0,0.9895833333333333,0.5106990014265335,0.9896907216494845,0.0,0.09782608695652173,0.09824561403508772,0.8730158730158731,0.8019323671497585,1
0.7343453510436433,0.1842105263157895,0.0038888888888888888,0.22060470324748044,0.018887589048973103,0.0,0.06176084099868595,0.0032,0.8854166666666666,0.39443651925820256,0.9175257731958762,0.0,0.043478260869565216,0.03859649122807018,0.743915343915344,0.6328502415458936,0
0.7077798861480076,0.18005540166204986,0.0,0.0,0.03584986896149474,0.0,0.9566360052562418,0.0,0.6145833333333333,0.4664764621968616,0.6701030927835051,0.0,0.003623188405797102,0.0,0.7407407407407408,0.6231884057971014,0
0.25237191650853896,0.5443213296398892,0.025555555555555557,0.024636058230683093,0.002520133726623208,0.00029691351333518707,0.202365308804205,0.032,0.0,0.18188302425106986,0.17525773195876287,0.09108910891089109,0.35144927536231885,0.33684210526315783,0.35767195767195775,0.2898550724637681,0
0.7267552182163186,0.20914127423822715,0.0044444444444444444,0.3583426651735722,0.04050723179333769,0.0,0.4126149802890933,0.004,1.0,0.2674750356633381,0.9999999999999999,0.0,0.2789855072463768,0.2701754385964912,0.77989417989418,0.6570048309178743,0
0.8519924098671727,0.008310249307479223,0.0011111111111111111,0.46976483762597987,0.44403050096796615,0.00046657837809815114,0.8291721419185283,0.0008,0.8854166666666666,0.7724679029957202,0.8969072164948453,0.0,0.014492753623188406,0.010526315789473684,0.9502645502645505,0.7681159420289855,0
0.4231499051233396,0.04709141274238227,0.011111111111111112,0.26763717805151177,0.0038224162332325903,0.004675209606801676,0.43363994743758216,0.0112,0.02083333333333333,0.4443651925820256,0.4020618556701031,0.099009900990099,0.17028985507246377,0.16491228070175437,0.4645502645502646,0.37681159420289856,0
0.7969639468690701,0.10664819944598337,0.0,0.11310190369540873,0.09526885147914693,0.0006645207203216093,0.3613666228646518,0.0,0.9895833333333333,0.16690442225392293,0.9896907216494845,0.0,0.07246376811594203,0.06666666666666667,0.8571428571428573,0.6038647342995169,1
0.8140417457305504,0.10803324099722991,0.0,0.511758118701008,0.022709419619383994,0.00015552612603271705,0.795006570302234,0.0,0.875,0.5363766048502139,0.8969072164948453,0.0,0.007246376811594202,0.007017543859649122,0.9354497354497356,0.8888888888888888,1
0.7912713472485768,0.221606648199446,0.029444444444444443,0.011198208286674132,0.0,0.006192767563848188,0.06833114323258871,0.024800000000000003,0.9479166666666666,0.3758915834522111,0.9484536082474226,0.0,0.09782608695652173,0.09473684210526315,0.7259259259259261,0.6328502415458936,0
0.8538899430740037,0.09418282548476455,0.0,0.513437849944009,0.5143286325209357,3.770330328065868e-05,0.8593955321944811,0.0,0.9270833333333333,0.7703281027104135,0.9278350515463917,0.0,0.007246376811594202,0.007017543859649122,0.9608465608465611,0.9323671497584541,1
0.4079696394686907,0.37534626038781166,0.028888888888888888,0.0,0.002390273511102446,0.0013667447439238772,0.29172141918528255,0.034,0.7395833333333333,0.4629101283880171,0.7319587628865979,0.0297029702970297,0.28260869565217395,0.26666666666666666,0.4550264550264551,0.3961352657004831,0
0.5920303605313093,0.20775623268698062,0.0044444444444444444,0.027995520716685332,0.00021068833160891332,0.0027052120103872603,0.5466491458607097,0.004,0.7708333333333333,0.29315263908701855,0.7731958762886597,0.0,0.10869565217391305,0.10526315789473684,0.6793650793650795,0.5024154589371981,0
0.3548387096774195,0.389196675900277,0.03111111111111111,0.03023516237402016,0.004201276799325272,9.42582582016467e-06,0.23653088042049936,0.038400000000000004,0.7604166666666666,0.47075606276747495,0.7422680412371133,0.031683168316831684,0.33695652173913043,0.32280701754385965,0.38412698412698415,0.3091787439613527,0
0.7077798861480076,0.21191135734072022,0.003333333333333333,0.3309070548712206,0.05586498408141391,0.0,0.7477003942181341,0.0028,0.0625,0.2860199714693295,0.9175257731958762,0.0039603960396039604,0.11594202898550725,0.10877192982456141,0.7534391534391536,0.6376811594202898,0
0.5066413662239089,0.33379501385041555,0.021666666666666667,0.00167973124300112,0.0,0.03807562340055518,0.4402102496714849,0.0204,0.78125,0.3174037089871612,0.7835051546391752,0.0,0.5,0.4807017543859649,0.5026455026455027,0.42028985507246375,0
0.8045540796963948,0.10664819944598337,0.0,0.7446808510638299,0.049983868124953985,0.0004477267264578218,0.7109067017082786,0.0,0.0625,0.49215406562054204,0.07216494845360825,0.0,0.007246376811594202,0.0035087719298245615,0.9407407407407409,0.8454106280193237,1
0.7514231499051234,0.1842105263157895,0.0,0.4574468085106383,0.11068991919311898,0.0,0.5873850197109068,0.0,0.9791666666666665,0.3580599144079885,0.9896907216494845,0.0019801980198019802,0.11594202898550725,0.11228070175438595,0.8232804232804234,0.6666666666666667,0
0.37191650853889935,0.5096952908587258,0.027777777777777776,0.0,0.0035194405648537744,0.002870163962240142,0.3442838370565046,0.0304,0.8541666666666666,0.2831669044222539,0.8556701030927835,0.0891089108910891,0.21014492753623193,0.20350877192982456,0.5248677248677249,0.5024154589371981,0
0.7248576850094877,0.18975069252077564,0.0016666666666666666,0.12877939529675253,0.00984228074225846,0.00037232011989650444,0.2470433639947438,0.0016,1.0,0.21825962910128385,0.9999999999999999,0.0,0.5507246376811594,0.5333333333333333,0.7820105820105822,0.6521739130434783,0
0.6963946869070208,0.26454293628808867,0.0022222222222222222,0.2015677491601344,0.0007831240954999384,0.0,0.5492772667542707,0.002,0.8541666666666666,0.3580599144079885,0.8350515463917525,0.005940594059405941,0.07608695652173914,0.07017543859649122,0.5947089947089949,0.48792270531400966,0
0.5275142314990511,0.29778393351800553,0.009444444444444445,0.11310190369540873,0.002643978690517272,0.0008860276270954789,0.17477003942181343,0.008400000000000001,0.05208333333333333,0.29315263908701855,0.061855670103092786,0.019801980198019806,0.40942028985507245,0.40350877192982454,0.5111111111111112,0.48792270531400966,0
0.6148007590132829,0.3074792243767313,0.0,0.0,0.009688820472014453,4.712912910082335e-06,0.27463863337713534,0.0004,0.9791666666666665,0.2375178316690442,0.979381443298969,0.009900990099009901,0.5797101449275363,0.5824561403508771,0.6148148148148148,0.5942028985507246,0
0.3149905123339658,0.46537396121883656,0.019444444444444445,0.011198208286674132,0.0010953755246531122,0.010137475669587103,0.21419185282522998,0.0224,0.5520833333333333,0.24179743223965758,0.5257731958762886,0.05742574257425742,0.35507246376811596,0.343859649122807,0.3481481481481482,0.26570048309178745,0
1.0,0.10664819944598337,0.0,0.49216125419932816,0.31645191854132854,0.0,0.7976346911957951,0.0,0.9895833333333333,0.6640513552068472,0.9896907216494845,0.0,0.02898550724637681,0.02456140350877193,0.941798941798942,0.821256038647343,0
0.43263757115749524,0.4099722991689751,0.012222222222222223,0.0,0.0021176477186284318,0.0,0.22601839684625494,0.0128,0.9583333333333333,0.5114122681883023,0.9587628865979381,0.01188118811881188,0.2644927536231884,0.2526315789473684,0.4275132275132276,0.5120772946859903,0
0.6869070208728654,0.21606648199445985,0.0016666666666666666,0.47592385218365063,0.03417072766686953,0.015062469660623141,0.7017082785808147,0.0016,0.9791666666666665,0.37303851640513547,0.979381443298969,0.0,0.11231884057971016,0.1263157894736842,0.7989417989417991,0.6618357487922705,1
0.8197343453510437,0.10803324099722991,0.0011111111111111111,0.4305711086226204,0.199993531079477,2.8277477460494007e-05,0.7660972404730618,0.0008,0.8854166666666666,0.6419400855920112,0.8865979381443299,0.0,0.014492753623188406,0.010526315789473684,0.9227513227513229,0.7632850241545894,0
0.7533206831119545,0.1689750692520776,0.021111111111111112,0.2989921612541993,0.0054285468649516114,0.0,0.7477003942181341,0.018000000000000002,0.9895833333333333,0.39586305278174033,0.9896907216494845,0.0,0.057971014492753624,0.056140350877192984,0.7735449735449736,0.5942028985507246,0
0.39848197343453506,0.3795013850415513,0.029444444444444443,0.0,0.00189225926318256,0.001041553753128196,0.28252299605781866,0.0344,0.04166666666666666,0.44293865905848784,0.6907216494845361,0.0297029702970297,0.28985507246376807,0.27368421052631575,0.44550264550264557,0.3864734299516908,0
0.445920303605313,0.37119113573407203,0.0011111111111111111,0.014557670772676374,0.0003702332387533868,0.0,0.23390275952693826,0.0008,0.7291666666666666,0.25606276747503565,0.7628865979381443,0.0,0.2681159420289855,0.2596491228070175,0.0,0.45893719806763283,0
0.5749525616698292,0.3102493074792244,0.0022222222222222222,0.1187010078387458,0.0,7.540660656131736e-05,0.454664914586071,0.002,1.0,0.30741797432239654,0.9999999999999999,0.0,0.12681159420289856,0.12280701754385966,0.6201058201058202,0.5507246376811594,0
0.9620493358633777,0.1038781163434903,0.0,0.5851063829787235,0.0015983095079351852,0.0002450714713242814,0.768725361366623,0.0,0.9583333333333333,0.6319543509272467,0.9587628865979381,0.0,0.04710144927536231,0.045614035087719294,0.9396825396825398,0.8502415458937199,1
0.7191650853889944,0.13573407202216067,0.0005555555555555556,0.2967525195968645,0.00016951587184332198,0.00032047807788559876,0.0630749014454665,0.0004,0.9791666666666665,0.39158345221112695,0.979381443298969,0.0,0.057971014492753624,0.05964912280701755,0.7365079365079366,0.5507246376811594,0
0.6944971537001898,0.221606648199446,0.0,0.18085106382978727,0.029903337651746152,6.126786783107035e-05,0.36925098554533514,0.0,0.96875,0.2760342368045649,0.979381443298969,0.0,0.2681159420289855,0.25614035087719295,0.761904761904762,0.6521739130434783,0
0.4402277039848197,0.37534626038781166,0.03833333333333333,0.0,0.004013581625281307,0.013134888280399467,0.21813403416557164,0.037200000000000004,0.6666666666666666,0.5813124108416546,0.6701030927835051,0.0,0.644927536231884,0.6280701754385964,0.48994708994709,0.4734299516908213,0
0.7457305502846299,0.10526315789473684,0.0,0.11142217245240763,0.014289606963981497,3.2990390370576346e-05,0.7437582128777924,0.0,0.9791666666666665,0.2446504992867332,0.979381443298969,0.0,0.21739130434782608,0.20350877192982456,0.8603174603174604,0.6956521739130435,0
0.5654648956356736,0.30055401662049863,0.0,0.41881298992161253,0.023956441853690735,0.0,0.5335085413929042,0.0004,0.9791666666666665,0.49572039942938656,0.9896907216494845,0.0039603960396039604,0.19927536231884058,0.18596491228070175,0.6539682539682541,0.5072463768115942,0
0.7229601518026567,0.15235457063711913,0.0,0.09854423292273237,0.0,2.3564564550411675e-05,0.7345597897503285,0.0,0.96875,0.45435092724679027,0.9690721649484536,0.0,0.07971014492753623,0.08070175438596491,0.7724867724867726,0.6280193236714976,0
0.7988614800759015,0.11080332409972299,0.0005555555555555556,0.5414333706606943,0.17737231678332036,1.4138738730247004e-05,0.6885676741130092,0.0004,0.9791666666666665,0.5684736091298144,0.979381443298969,0.0,0.036231884057971016,0.031578947368421054,0.9333333333333335,0.8164251207729468,1
0.7438330170777989,0.13573407202216067,0.0,0.2374020156774916,0.00017864140909210215,0.00013196156148230539,0.6425755584756899,0.0,0.875,0.644079885877318,0.845360824742268,0.0,0.10507246376811595,0.10175438596491228,0.0,0.5942028985507246,0
0.4383301707779885,0.045706371191135735,0.0038888888888888888,0.0593505039193729,0.00025999547992815555,8.954534529156437e-05,0.1695137976346912,0.0036000000000000003,0.96875,0.1854493580599144,0.9690721649484536,0.0297029702970297,0.33695652173913043,0.32982456140350874,0.0,0.2608695652173913,0
0.6660341555977232,0.26454293628808867,0.008888888888888889,0.3314669652855543,0.001418800228324034,0.04861369666749928,0.015768725361366625,0.0076,0.9791666666666665,0.2375178316690442,0.9690721649484536,0.01188118811881188,0.3297101449275362,0.32982456140350874,0.6952380952380953,0.5555555555555556,0
0.7647058823529411,0.12049861495844875,0.0,0.30011198208286677,0.022436554577364428,0.00013196156148230539,0.7109067017082786,0.0004,1.0,0.3808844507845934,0.9999999999999999,0.0,0.04710144927536231,0.04912280701754386,0.7809523809523811,0.6425120772946861,0
0.6603415559772294,0.19806094182825487,0.0,0.23236282194848826,0.010733441926536545,0.0,0.29172141918528255,0.0,0.9375,0.3302425106990014,0.9278350515463917,0.015841584158415842,0.31884057971014496,0.30877192982456136,0.6052910052910053,0.5458937198067633,0
0.6698292220113851,0.029085872576177285,0.0,0.6315789473684211,0.0041579809067727085,4.712912910082335e-06,0.7463863337713535,0.0,0.9166666666666666,0.434379457917261,0.9484536082474226,0.0,0.11231884057971016,0.10877192982456141,0.8253968253968256,0.7632850241545894,1
0.3927893738140418,0.5734072022160664,0.017222222222222222,0.43729003359462487,0.00010092334294734513,0.012903955547805433,0.1721419185282523,0.02,0.8541666666666666,0.27175463623395146,0.8865979381443299,0.15643564356435644,0.2572463768115942,0.25614035087719295,0.36296296296296304,0.34782608695652173,0
0.6888045540796963,0.21191135734072022,0.0,0.4423292273236282,0.007486697204782645,0.0,0.5637319316688568,0.0,0.9479166666666666,0.43081312410841655,0.979381443298969,0.0,0.13405797101449277,0.12982456140350876,0.0,0.7632850241545894,0
0.5939278937381403,0.0013850415512465374,0.0,0.054871220604703244,0.01234528805954885,0.0,0.5519053876478318,0.0,1.0,0.44864479315263905,0.9999999999999999,0.0,0.043478260869565216,0.042105263157894736,0.4973544973544974,0.4057971014492754,0
0.44212523719165087,0.44321329639889195,0.006111111111111111,0.03247480403135498,0.0063849846236545636,0.018205982571648058,0.5072273324572931,0.0056,0.6145833333333333,0.4579172610556348,0.6804123711340205,0.025742574257425738,0.050724637681159424,0.045614035087719294,0.4582010582010583,0.34782608695652173,0
0.7210626185958253,0.19113573407202217,0.0011111111111111111,0.5089585666293394,0.0005300788230835305,0.0197423921803349,0.745072273324573,0.0008,0.8958333333333333,0.3680456490727532,0.8969072164948453,0.0,0.10144927536231883,0.10526315789473684,0.8444444444444447,0.7584541062801932,1
0.4193548387096775,0.5,0.04388888888888889,0.561030235162374,0.00596527162578845,0.006188054650938106,0.20105124835742447,0.0476,0.7916666666666666,0.7724679029957202,0.061855670103092786,0.15643564356435644,0.21376811594202902,0.2070175438596491,0.5005291005291006,0.5265700483091788,0
